"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
22858,-15325,21.68,-5.6446,6.2931,4.8782,0.0039265,1216.7,9.2094,-189.22,101.63,236.49,0,0.33,0.23069,-0.039868
20489,-17445,23.863,-4.8864,6.2361,2.3757,0.0022774,1024.5,13.483,-112.72,113.04,160.78,0,0.33,0.23863,-0.043859
18174,-16408,24.958,-4.8737,5.7518,1.4326,0.0015896,894.39,18.406,-74.726,92.189,107.87,0,0.33,0.2466,-0.043859
16155,-14869,25.472,-4.3383,5.9092,1.264,0.0015069,830.99,15.495,-62.064,95.572,101.04,0,0.33,0.2466,-0.047871
18037,-15860,24.467,-4.2532,6.4149,2.2006,0.0022077,974.26,10.538,-96.731,121.42,157.08,0,0.33,0.23863,-0.04787
19679,-13254,22.237,-4.8437,6.5672,5.0304,0.0040608,1205.8,6.1215,-175,123.77,248.74,0,0.33,0.23069,-0.043859
16376,-11617,22.887,-4.0973,6.7676,5.0016,0.0040838,1183.7,3.2509,-158.21,142.75,254.46,0,0.33,0.23069,-0.04787
10738,-10070,24.41,-2.7912,6.9507,4.3125,0.0037611,1088.7,-1.8632,-119.06,172.75,237.88,0,0.33,0.23069,-0.056052
8717.8,-9715.9,25.222,-2.2465,6.9335,3.6919,0.0034332,1009.8,-4.0947,-98.718,174,215.81,0,0.33,0.23066,-0.06015
7310.9,-9229.2,26.017,-1.7861,6.8482,2.9633,0.0030229,909.39,-6.0794,-78.375,163.79,188.85,0,0.33,0.23064,-0.064176
14188,-13421,25.999,-3.842,6.0053,1.0784,0.001405,758.96,12.638,-50.049,94.902,91.845,0,0.33,0.2466,-0.051937
15645,-14456,25.106,-3.6696,6.5231,1.9591,0.0020907,911.2,7.7128,-80.657,125.21,148.47,0,0.33,0.23863,-0.051936
13250,-10513,23.617,-3.4113,6.8942,4.7634,0.003984,1146.1,0.60405,-139.63,158.81,251.72,0,0.33,0.2307,-0.051934
16340,2670.5,22.308,1.0945,5.065,17.472,0.010425,1665.8,-36.1,-94.966,549.17,193.2,0,0.33,0.19846,-0.076117
15042,1769.6,24.028,0.78651,5.7502,12.823,0.008403,1497.7,-30.781,-105.53,461.84,237.32,0,0.33,0.20658,-0.076309
12959,1272.8,24.454,1.1575,5.2371,12.868,0.0082845,1531.5,-35.926,-79.494,501.5,159.45,0,0.33,0.19848,-0.080137
11275,-179.02,25.817,0.88745,5.7751,8.6875,0.0064333,1306,-30.797,-77.928,400.19,184.29,0,0.33,0.20659,-0.080314
12144,935.16,24.339,0.12277,6.3649,10.431,0.0073461,1376.3,-24.034,-119.78,368.16,294.01,0,0.33,0.21454,-0.072289
12339,4575.1,22.733,-0.15048,6.387,13.415,0.0087961,1493.9,-23.752,-159.25,365.12,351.01,0,0.33,0.21453,-0.06822
6497.3,-3175,25.207,-0.81181,6.791,6.417,0.0052261,1153.7,-15.286,-108.97,245.68,273.12,0,0.33,0.22237,-0.067974
6331.2,-4884.7,26.282,-0.50262,6.6587,4.6463,0.0042836,1005.3,-16.38,-76.246,227.09,218.52,0,0.33,0.22237,-0.072006
10013,-1710.9,25.847,0.31853,6.286,7.2786,0.0057896,1200.5,-24.32,-85.923,328.99,226.99,0,0.33,0.21455,-0.076321
4929.9,-6209.6,28.03,-0.10586,6.2513,1.6825,0.0023668,632.49,-18.449,-28.386,146.83,104.07,0,0.33,0.22257,-0.08041
7218.2,-3360.2,27.137,0.45042,6.1562,4.4499,0.0042675,974.52,-24.698,-55.831,266.77,159.96,0,0.33,0.21458,-0.080362
5663.2,-5816.7,27.242,-0.27555,6.4647,2.9971,0.0033079,825.16,-17.281,-50.298,188.57,157.59,0,0.33,0.2224,-0.076109
7551.8,-1765.7,27.325,0.95083,5.7357,4.9998,0.0045282,1042.1,-30.833,-51.388,312.77,129.54,0,0.33,0.20661,-0.084335
9443.8,-84.718,26.371,1.2223,5.3427,8.1792,0.006073,1307.4,-35.922,-61.271,420.34,121.27,0,0.33,0.19859,-0.084329
2790.2,-4035.5,29.252,0.56235,5.5517,0.31734,0.00091054,296.77,-26.174,-3.5375,68.212,27.35,0,0.33,0.21466,-0.092453
3320.1,-4428.9,28.831,0.55751,5.7739,0.95832,0.0017411,481.56,-25.667,-13.327,121.81,55.717,0,0.33,0.21465,-0.088447
3437.5,-4300.3,29.28,0.11763,5.514,0.10561,0.00047466,198.05,-21.231,-0.68805,36.649,18.545,0,0.33,0.22261,-0.092487
3812.3,-5178.9,29.021,0.067117,5.7532,0.30779,0.00089245,298.34,-20.334,-4.5556,62.05,33.77,0,0.33,0.22261,-0.088496
4832.4,-4292.7,28.141,0.52563,5.982,2.2955,0.0028856,720.93,-25.17,-30.629,193.33,100.94,0,0.33,0.21461,-0.084397
4229.1,-5971.3,28.624,-0.0030296,6.0033,0.78513,0.0015316,446.03,-19.409,-12.622,101.09,61.637,0,0.33,0.2226,-0.084483
6538.1,-8985.1,26.768,-1.4072,6.7188,2.2039,0.0025579,789.72,-7.9998,-55.989,149.99,155.85,0,0.33,0.23061,-0.068174
5970.3,-8492.4,27.452,-1.1111,6.5172,1.4828,0.00206,651.66,-9.4469,-36.849,123.66,118.33,0,0.33,0.23039,-0.07209
6307.9,-7452.8,28.353,-1.3664,5.9647,0.2912,0.00078863,352,-5.9718,-11.312,55.806,42.507,0,0.33,0.2386,-0.076254
5564.3,-6315.3,28.511,-1.7635,5.5772,0.1598,0.00056111,277.47,-1.9649,-9.3553,37.848,24.953,0,0.33,0.2466,-0.076222
4725.1,-5387.3,28.751,-1.546,5.4166,0.097313,0.00043175,219.27,-3.9413,-7.1778,28.344,18.932,0,0.33,0.24659,-0.080226
5370.6,-6329,28.661,-1.1561,5.7629,0.16614,0.00058195,272.89,-7.7911,-6.1674,41.817,29.316,0,0.33,0.23857,-0.080322
5635.8,-7801.2,28.012,-0.85752,6.3155,0.91821,0.0015822,519.78,-11.159,-22.871,97.564,85.075,0,0.33,0.23054,-0.07636
5274.6,-6993.2,28.481,-0.67491,6.0734,0.48353,0.0011077,389.48,-12.62,-10.825,73.576,55.631,0,0.33,0.23055,-0.080466
4181,-5001.7,29.083,-0.40984,5.5969,0.098046,0.00044519,204.01,-15.382,-2.4567,33.475,20.655,0,0.33,0.23055,-0.088506
3530.4,-4122.9,29.273,-0.31092,5.3758,0.044732,0.00028482,150,-16.632,-1.0965,22.672,13.734,0,0.33,0.23055,-0.092497
4024.7,-4589.6,28.95,-1.3538,5.2512,0.057418,0.00032547,171.7,-5.8137,-5.7427,20.96,14.676,0,0.33,0.2466,-0.084245
4576.8,-5318.9,28.907,-0.97822,5.5596,0.090787,0.00041657,209.44,-9.5097,-3.8665,30.274,19.935,0,0.33,0.23854,-0.084399
4809.2,-6021.2,28.831,-0.52957,5.8309,0.22312,0.00071599,282.12,-14.044,-4.759,50.793,33.972,0,0.33,0.23055,-0.084502
-1.5316e+05,-2.6517e+05,4.8787,-5.3872,-2.0862,14.027,0.0033869,2782.2,68.147,13.552,-27.195,-1575.5,0,0.33,0.0078511,-0.0039871
-4.3742e+05,-3.5388e+05,4.558,-3.8684,-2.3185,12.239,0.0011042,3970.2,85.828,192.33,-19.749,-3215.1,0,0.33,0,-0.003987
-1.1489e+05,-65777,2.8227,-2.1741,-12.077,15.822,0.00716,2754,-30.33,548.79,-57.138,-1732.2,0,0.33,0.0078504,-0.035882
-2.9555e+05,-1.4626e+05,3.118,-1.7167,-12.515,13.126,0.0010762,4111.8,-5.751,1397,-40.344,-3429.6,0,0.33,0,-0.031895
-1.4227e+05,-78647,3.0965,-2.4562,-11.363,15.846,0.0069418,2764.9,-16.771,505.87,-57.334,-1710,0,0.33,0.0078506,-0.031895
-2.4489e+05,-1.2862e+05,2.8932,-1.5236,-13.318,13.121,0.0010595,4111,-20.454,1493.1,-40.172,-3463.7,0,0.33,0,-0.035882
3318.1,-20400,0.98839,-0.76055,-14.678,15.432,0.0072571,2692.1,-101.79,710.39,-49.085,-1886.9,0,0.33,0.0078501,-0.067797
-21286,-56758,1.565,-0.63097,-16.172,12.768,0.00095754,4056.5,-92.141,1836.5,-36.066,-3672.6,0,0.33,0,-0.063791
-5177.5,-22926,1.1748,-0.88074,-14.571,15.466,0.007274,2696.5,-96.385,703.84,-50.447,-1871.5,0,0.33,0.0078487,-0.06381
-3276,-51752,1.4182,-0.5497,-16.303,12.705,0.00094727,4045.7,-98.033,1851.5,-35.245,-3695.2,0,0.33,0,-0.067779
12819,-23177,24.317,-7.7094,0.62169,1.5398,0.0017561,875.02,41.725,30.038,64.975,53.961,0,0.33,0.26269,-0.0039944
2574.2,-3417.1,28.083,-4.2742,0.21034,0.21929,0.00075181,284.25,22.434,6.0256,11.545,28.318,0,0.33,0.31069,-0.0039913
2091.6,-2576.5,28.419,-3.9406,0.18486,0.10975,0.00054386,193.98,19.161,4.5018,7.4082,17.738,0,0.33,0.31869,-0.0039907
16699,-15416,25.554,-5.9496,3.9495,1.1331,0.0012756,885.62,30.27,-45.788,33.886,72.596,0,0.33,0.2627,-0.031895
17823,-16579,25.345,-6.3816,3.6171,1.1764,0.0012904,908.92,32.587,-49.578,21.349,73.533,0,0.33,0.2627,-0.027909
2795.7,-3275.2,28.486,-4.0345,1.4473,0.12563,0.00045801,267.84,19.162,5.8842,12.936,13.977,0,0.33,0.3107,-0.02791
2053.3,-2330,28.786,-3.6606,1.416,0.059803,0.00032655,177.13,15.551,4.4054,11.675,7.3284,0,0.33,0.3187,-0.031898
2693.8,-3148.4,28.575,-3.9437,1.6269,0.11898,0.00043597,265.95,18.206,5.5337,13.771,12.996,0,0.33,0.3107,-0.031897
2110.4,-2408.5,28.71,-3.7326,1.2576,0.064448,0.0003476,179.65,16.369,4.5663,10.816,8.3831,0,0.33,0.3187,-0.027911
1668.4,-1986.2,28.664,-3.6354,0.16389,0.047401,0.00036081,124.72,16.092,4.0247,5.4177,10.293,0,0.33,0.32663,-0.0039907
365.24,-503.89,29.52,-2.3227,0.076632,0.0060093,0.00013368,13.539,1.6961,2.9999,3.7752,5.6246,0,0.33,0.37452,-0.0039913
1613.4,-1827.9,28.886,-3.4605,1.1071,0.03057,0.00025675,114.99,13.697,4.0817,8.8959,4.9368,0,0.33,0.32664,-0.027911
1575.4,-1772.7,28.948,-3.4027,1.2474,0.028076,0.00024112,112.54,12.995,3.7926,9.5699,4.0336,0,0.33,0.32664,-0.031898
367.37,-483.75,29.609,-2.2652,0.52627,0.0059044,0.00010191,11.624,0.71782,8.3716,4.7981,4.9006,0,0.33,0.37453,-0.027913
348.23,-465.5,29.642,-2.265,0.5973,0.0058738,9.4381e-05,11.005,0.42433,8.0793,5.1593,4.7197,0,0.33,0.37453,-0.0319
15402,-14217,25.819,-5.5227,4.2334,1.0623,0.001249,847.93,27.838,-39.844,44.351,69.879,0,0.33,0.2627,-0.035882
2573.3,-3000.6,28.672,-3.8416,1.7932,0.11085,0.00041447,260.13,17.158,5.2624,14.322,11.998,0,0.33,0.3107,-0.035885
1991.9,-2244.3,28.867,-3.5785,1.5647,0.054578,0.00030569,172.27,14.653,4.272,12.273,6.2151,0,0.33,0.3187,-0.035885
6025.4,-6558.3,28.103,-3.0487,4.9632,0.27369,0.00073001,370.7,9.9307,-6.387,38.202,29.223,0,0.33,0.26265,-0.064299
7006.9,-7416,27.813,-3.3392,4.9741,0.37447,0.00083712,443.36,12.41,-7.8658,44.4,35.206,0,0.33,0.26268,-0.060136
1696,-1975.4,29.235,-3.0935,2.505,0.032749,0.00023365,135.86,9.5125,0.36272,4.5638,7.9252,0,0.33,0.31057,-0.060214
1312.8,-1517.7,29.426,-2.834,2.3172,0.013501,0.00017211,77.535,6.7919,-0.31707,2.919,3.9329,0,0.33,0.31853,-0.064173
1565,-1831.8,29.302,-2.9504,2.5769,0.023226,0.00020377,110.95,8.1236,-0.82651,2.3674,7.7393,0,0.33,0.31051,-0.06431
1407.1,-1607.5,29.365,-2.9574,2.2424,0.017682,0.00018483,93.574,8.0086,0.86768,5.0585,3.4561,0,0.33,0.3186,-0.060134
1543.2,-1719.5,29.016,-3.335,1.3802,0.025257,0.0002247,108.69,12.223,3.5373,10.078,2.9719,0,0.33,0.32664,-0.035885
349.47,-475.5,29.673,-2.2495,0.66475,0.0058471,8.7286e-05,10.495,0.10135,5.1376,4.1283,4.7042,0,0.33,0.37454,-0.035888
1168.3,-1303.5,29.459,-2.8127,2.0109,0.010511,0.00017106,61.636,6.4379,2.2083,5.9359,0.09201,0,0.33,0.3266,-0.060169
1105.3,-1251.4,29.519,-2.7079,2.0838,0.0090504,0.00017472,52.488,5.3742,1.1342,4.1805,0.55933,0,0.33,0.32654,-0.064149
287.8,-383.43,29.875,-2.0718,1.0265,0.0056737,5.0596e-05,6.3243,-2.4439,7.3618,5.3895,4.0009,0,0.33,0.37441,-0.060159
273.21,-374.25,29.914,-2.0421,1.0744,0.0056524,4.8638e-05,5.7546,-2.9404,5.3759,4.498,3.9671,0,0.33,0.37445,-0.064152
5238,-5792.8,28.361,-2.7784,4.925,0.19013,0.00061702,303.81,7.5676,-6.1924,31.947,23.91,0,0.33,0.26264,-0.068368
1434.5,-1685.8,29.361,-2.807,2.636,0.016494,0.00018125,89.252,6.7409,-1.3742,1.0227,7.4973,0,0.33,0.31048,-0.068372
1203,-1407.5,29.481,-2.7079,2.3807,0.010624,0.00016759,63.441,5.561,-0.4488,1.2087,4.5555,0,0.33,0.31848,-0.068253
1907.8,-2256.7,29.441,-1.3957,4.2978,0.0099793,0.00016429,60.84,-6.024,-5.6913,7.0087,10.157,0,0.33,0.26266,-0.096314
2179.3,-2553.3,29.335,-1.5471,4.4053,0.012703,0.00016786,75.272,-4.3759,-5.8701,7.6944,10.659,0,0.33,0.26265,-0.09232
736.96,-923.84,29.696,-2.0527,2.7679,0.0067365,0.00022972,28.359,-1.203,0.35414,1.4788,5.9092,0,0.33,0.31052,-0.092388
575.81,-736.48,29.828,-1.947,2.5675,0.0061814,0.00016531,18.388,-2.7758,2.7159,1.3722,5.6308,0,0.33,0.31853,-0.096526
664.17,-846.79,29.75,-1.9485,2.7599,0.0064883,0.0002248,24.073,-2.4239,-0.10881,1.6212,5.8687,0,0.33,0.31053,-0.096396
642.79,-806.73,29.778,-2.0402,2.5635,0.0063545,0.00020306,21.723,-1.6467,2.919,1.3451,5.507,0,0.33,0.31851,-0.092456
1024.4,-1179.1,29.573,-2.5983,2.1461,0.0080453,0.00018516,44.299,4.2861,1.1252,2.4255,1.3636,0,0.33,0.3265,-0.068146
269.2,-376.09,29.949,-2.0004,1.1159,0.0056346,4.7005e-05,5.2713,-3.4563,3.0355,3.5801,3.9683,0,0.33,0.37451,-0.068089
620.52,-758.26,29.854,-2.0051,2.3454,0.0060843,0.00013733,16.676,-2.2156,6.6313,1.6102,3.9362,0,0.33,0.32653,-0.092542
573.57,-707.14,29.901,-1.9207,2.3567,0.0059693,0.00010515,14.197,-3.2479,7.1263,1.6565,4.1448,0,0.33,0.32652,-0.096644
147.41,-224.61,30.148,-1.7544,1.3172,0.00556,5.6763e-05,2.9081,-6.7166,0.9703,2.6284,4.0004,0,0.33,0.37449,-0.092499
131.42,-208.23,30.176,-1.7117,1.3383,0.0055533,5.8909e-05,2.7106,-7.2646,-1.8313,1.5665,3.757,0,0.33,0.37448,-0.096587
-41500,-12772,-0.011167,0.0035688,-14.113,15.055,0.0068307,2678.4,-116.27,673.24,-36.554,-1972.2,0,0.33,0.0078467,-0.099742
-69215,-35159,0.71745,-0.12113,-16.022,12.168,0.00088994,3960.7,-115.37,1811.8,-28.64,-3813.4,0,0.33,0,-0.0957
-33103,-12553,0.065692,-0.084881,-14.31,15.126,0.0069209,2678.5,-116.99,686.54,-37.829,-1965.8,0,0.33,0.0078467,-0.095751
-85594,-35334,0.66366,-0.069566,-15.831,12.071,0.00088313,3944.9,-114.83,1786.8,-28.272,-3823.4,0,0.33,0,-0.099691
-6598,29074,0.59229,1.643,4.4917,23.513,0.024575,958.63,-125.68,-328,45.612,261.56,0,0.33,0.063064,-0.10001
-18389,33315,-0.99825,0.79509,2.3443,22.299,0.026913,830.2,-130.01,-388.08,1.3818,167.02,0,0.33,0.05517,-0.095923
-9405.6,32833,-0.89364,1.2995,2.6133,22.431,0.026299,854.88,-128.76,-385.87,14.38,178.05,0,0.33,0.055166,-0.10002
-94633,-20845,-0.20635,0.58416,-12.104,14.252,0.0056499,2742.7,-99.484,544.34,-29.199,-1990.2,0,0.33,0.00783,-0.12379
-1.9591e+05,-45658,0.52258,0.25937,-13.822,11.447,0.00085006,3852,-98.71,1534.5,-29.035,-3858.5,0,0.33,0,-0.12375
-2802.6,24881,0.87323,4.0771,4.1389,22.471,0.020027,1125.4,-110.6,-320.31,115.17,283.02,0,0.33,0.055163,-0.12415
121.48,18193,4.1586,4.6988,5.6051,25.654,0.01877,1366.7,-104.51,-201.15,222.87,413.98,0,0.33,0.063052,-0.12813
-1343.6,22782,1.4381,4.477,4.3343,22.51,0.018793,1200.8,-106.13,-297.18,145.06,311.9,0,0.33,0.055161,-0.12819
-2798.9,20459,3.34,4.3488,5.5572,25.122,0.019588,1283.2,-108.65,-229.54,184.85,385.2,0,0.33,0.063055,-0.12412
-8660.5,22604,2.7456,1.9216,5.8113,25.802,0.023867,1081.5,-120.94,-248.41,84.102,337.97,0,0.33,0.070968,-0.09999
-7786.2,8026,24.967,2.19,4.7708,12.853,0.012307,1025.8,-79.742,-1.0193,187.44,372.68,0,0.33,0.12656,-0.10027
-10296,9016.8,21.884,2.1378,5.0945,19.943,0.016639,1190.4,-85.726,5.1411,222.3,430.07,0,0.33,0.11862,-0.10027
-1615.6,15245,6.5816,4.3891,6.3099,28.737,0.020123,1427.4,-105.58,-133.79,250.72,460.32,0,0.33,0.07095,-0.12416
2053.9,13334,7.6275,4.6694,6.2155,29.382,0.019529,1503.9,-101.87,-106.16,290.42,482.33,0,0.33,0.070948,-0.12815
-8542.2,6029.6,27.324,2.7566,4.2744,9.5907,0.010034,928.96,-79.185,32.29,225.91,295.76,0,0.33,0.11862,-0.12426
-4461.8,2668.1,29.662,2.5991,3.8522,3.5522,0.0058763,573.49,-72.507,19.457,132.51,162.79,0,0.33,0.12661,-0.12831
-7654.2,4937.9,28.151,2.7852,4.0679,7.6454,0.00874,844.59,-77.385,31.792,209.47,259.77,0,0.33,0.11862,-0.1283
-5495.7,3662.9,29.133,2.5927,4.0197,4.7302,0.0068546,659.54,-74.042,20.811,151.14,197.61,0,0.33,0.1266,-0.12429
-5095.8,5675.5,27.422,2.2393,4.5879,6.8954,0.0083129,802.16,-73.615,-6.8935,136.34,278.96,0,0.33,0.13456,-0.10029
855.48,-1590.2,29.871,1.4322,4.8875,0.15207,0.00054522,233.02,-40.274,-6.4276,59.434,6.4875,0,0.33,0.19059,-0.10034
579.15,-1208.9,29.962,1.6061,4.7807,0.19069,0.00061479,261.99,-44.342,-10.127,67.982,2.969,0,0.33,0.18257,-0.10022
-2739.6,1528.8,30.176,2.4395,3.8889,1.9867,0.0044202,421.89,-68.94,13.095,87.148,113.22,0,0.33,0.13456,-0.12435
-1955.5,881.25,30.466,2.4279,3.7481,1.4128,0.0037358,352.38,-67.672,11.431,72.996,87.799,0,0.33,0.13456,-0.12837
874.61,-980.02,30.487,1.4469,4.0401,0.0097654,0.00020748,47.08,-43.71,-3.0704,12.371,1.9523,0,0.33,0.18258,-0.12412
910.78,-1032.6,30.464,1.2575,3.9511,0.0079862,0.00022082,36.292,-40.25,-2.0445,12.138,2.5883,0,0.33,0.19066,-0.1284
837.12,-936.61,30.55,1.4382,3.9189,0.0088197,0.00021689,40.735,-43.534,-3.5464,12.591,1.8279,0,0.33,0.18258,-0.12811
951.23,-1079.8,30.399,1.2655,4.0782,0.008557,0.00020575,41.737,-40.308,-1.8989,12.277,2.7873,0,0.33,0.19066,-0.12441
1362,-2075.4,29.797,1.1929,5.0012,0.092164,0.0004193,187.18,-36.043,-2.2134,43.654,8.6223,0,0.33,0.1986,-0.10042
1870.4,-2197.7,29.495,-1.0392,4.4039,0.0094981,0.00016667,57.162,-9.603,-4.7288,7.2784,9.264,0,0.33,0.25472,-0.1003
2161.4,-2478.7,29.491,-0.78513,4.6116,0.010822,0.00016631,65.067,-12.173,-2.3649,8.7111,7.1675,0,0.33,0.24672,-0.10031
1013.9,-1187.5,30.323,1.0475,4.104,0.0080588,0.00021232,38.099,-36.766,-1.6785,12.014,4.5032,0,0.33,0.19861,-0.12443
961.88,-1123.9,30.391,1.0441,3.9696,0.0075971,0.00022984,33.171,-36.839,-1.6192,11.419,4.2571,0,0.33,0.19861,-0.12842
1032,-1220.2,30.044,-0.29692,3.8129,0.0065351,0.00016775,23.18,-19.01,0.57453,8.1104,3.8898,0,0.33,0.24657,-0.12468
778.12,-987.2,30.1,-0.43436,3.5894,0.0062323,0.00012001,18.191,-17.838,0.068688,6.1356,7.1273,0,0.33,0.25457,-0.12868
933.41,-1110,30.118,-0.24522,3.6951,0.0063525,0.00013414,20.04,-19.865,0.55784,7.0025,3.4802,0,0.33,0.24657,-0.12867
862.81,-1086.4,30.029,-0.49239,3.6965,0.0063884,0.00015014,21.08,-16.917,0.055685,7.216,7.677,0,0.33,0.25457,-0.12469
1671.1,-1999.7,29.541,-1.2562,4.1887,0.008549,0.00017234,49.872,-7.5897,-5.3135,6.8746,9.9193,0,0.33,0.26266,-0.10034
606.65,-785.02,29.804,-1.8482,2.7445,0.0062891,0.00019055,20.425,-3.6019,-0.78735,2.0361,5.7905,0,0.33,0.31053,-0.1004
516.38,-673.11,29.877,-1.8579,2.5649,0.0060423,0.00012564,15.512,-3.8671,2.2733,1.5354,5.7095,0,0.33,0.31855,-0.10059
740.72,-972.62,30.063,-0.66703,3.5663,0.0062328,0.00012669,18.606,-15.119,-0.35668,6.1889,9.1721,0,0.33,0.26267,-0.12467
656.41,-870.23,30.129,-0.60339,3.4702,0.0061015,0.00010139,15.959,-16.09,-0.19327,4.8242,8.5473,0,0.33,0.26267,-0.12866
384.47,-523.73,30.151,-1.2967,2.5254,0.0057263,4.9033e-05,7.8198,-9.9869,-3.47,5.1692,3.7433,0,0.33,0.31039,-0.12532
264.2,-378,30.227,-1.2891,2.3922,0.0056326,4.5605e-05,5.0706,-10.619,-4.0334,3.4516,3.4707,0,0.33,0.31851,-0.12927
345.83,-474.31,30.206,-1.2236,2.4785,0.005689,4.562e-05,6.7163,-10.866,-2.8394,5.0485,3.3095,0,0.33,0.31038,-0.12933
304.5,-429.72,30.18,-1.3612,2.4283,0.0056581,4.4824e-05,5.8742,-9.7879,-4.0574,3.6457,3.9985,0,0.33,0.31852,-0.12517
526.38,-656.14,29.948,-1.8406,2.3625,0.0058766,8.1269e-05,12.041,-4.2451,7.4858,1.747,4.3754,0,0.33,0.32653,-0.1007
120.68,-193.02,30.199,-1.6612,1.3541,0.0055473,6.0813e-05,2.5305,-7.8045,-4.2492,0.99477,3.2757,0,0.33,0.37448,-0.10061
355.79,-475.54,30.227,-1.3944,2.2959,0.0056136,4.0017e-05,4.7339,-9.6946,2.5266,2.4676,4.7,0,0.33,0.32649,-0.12528
312.96,-424.03,30.267,-1.3241,2.2723,0.0055951,4.2008e-05,4.1132,-10.476,2.4415,1.999,4.6125,0,0.33,0.32649,-0.12931
79.069,-109.48,30.379,-1.3866,1.3758,0.0055189,7.9602e-05,1.6652,-10.866,-6.0175,4.5492,-0.38096,0,0.33,0.37428,-0.12497
84.027,-112.77,30.414,-1.3347,1.366,0.005517,7.4488e-05,1.6349,-11.343,-9.0286,4.4248,-0.81908,0,0.33,0.37423,-0.12907
1064.7,20404,2.1283,4.848,4.489,22.675,0.017619,1289.3,-101.37,-269.15,182.32,344.95,0,0.33,0.055158,-0.13224
3998.7,15724,5.131,5.0055,5.5933,26.315,0.018019,1459.6,-100.13,-169.24,267.19,444.37,0,0.33,0.063049,-0.13215
6110,11322,8.8281,4.8991,6.0564,29.994,0.018941,1583.2,-97.955,-77.118,333.76,503.03,0,0.33,0.070945,-0.13215
-6562.5,3792.3,28.898,2.7978,3.8551,5.8348,0.0074663,748.72,-75.459,29.573,187.35,220.75,0,0.33,0.11864,-0.13234
-3427.4,1759.2,30.109,2.5965,3.6836,2.5467,0.0049417,485,-70.869,16.87,111.76,129.3,0,0.33,0.12661,-0.13232
-1234.3,359.77,30.697,2.4145,3.6088,0.95993,0.0030924,286.99,-66.329,8.8083,59.151,65.609,0,0.33,0.13456,-0.13236
817.43,-911.83,30.61,1.4329,3.7984,0.0081573,0.00022846,35.801,-43.334,-3.035,11.936,1.6695,0,0.33,0.18258,-0.13211
887.99,-1003.4,30.526,1.2518,3.8247,0.0075688,0.000237,32.033,-40.167,-1.3937,11.021,2.2653,0,0.33,0.19066,-0.1324
925.76,-1080,30.454,1.0418,3.8366,0.0072551,0.0002373,29.275,-36.888,-1.0844,9.8656,3.829,0,0.33,0.19861,-0.13242
847.61,-1012,30.183,-0.19749,3.5798,0.0062046,0.00010775,17.325,-20.656,0.35273,5.5301,3.1389,0,0.33,0.24657,-0.13267
708.79,-902.22,30.163,-0.38095,3.4839,0.0061045,9.6223e-05,15.684,-18.693,-0.1933,4.7568,6.5047,0,0.33,0.25457,-0.13267
587.77,-782.57,30.187,-0.54511,3.3754,0.0059936,8.1561e-05,13.657,-16.994,-0.39163,3.2254,7.7666,0,0.33,0.26267,-0.13266
308.48,-426.26,30.259,-1.1582,2.4304,0.005658,4.474e-05,5.7738,-11.698,-2.0629,4.6741,2.8966,0,0.33,0.31038,-0.13333
223.98,-325.83,30.271,-1.2246,2.355,0.0056111,4.81e-05,4.3828,-11.409,-3.7431,3.0639,2.8617,0,0.33,0.3185,-0.1333
263.54,-363.41,30.304,-1.2604,2.2481,0.0055789,4.5205e-05,3.5613,-11.221,2.8212,1.4087,4.4134,0,0.33,0.32648,-0.1333
82.03,-107.74,30.447,-1.2732,1.353,0.005515,7.3099e-05,1.585,-11.805,-10.685,3.8031,-0.94102,0,0.33,0.37419,-0.13317
1145.9,-4561.3,8.3637,-17.967,-0.28886,12.478,0.010572,1177,-75.295,-242.69,-65.71,30.109,0,0.33,0.055237,-0.0039876
-1.7149e+05,-95054,3.3757,-2.7693,-10.521,15.827,0.0064718,2775.3,-2.5252,455.39,-57.296,-1687.6,0,0.33,0.0078507,-0.027909
-3.5131e+05,-1.6753e+05,3.347,-1.9315,-11.574,13.105,0.0010919,4108.4,9.6953,1283.6,-40.283,-3395,0,0.33,0,-0.027909
-35843,32300,5.1906,-8.7296,-0.90877,21.997,0.021677,1015.5,-98.929,-380.6,-184.88,100.72,0,0.33,0.055233,-0.031895
-33424,31530,5.8452,-9.8159,-0.96393,21.806,0.020408,1069.3,-94.856,-397.77,-164.89,95.758,0,0.33,0.055234,-0.027908
-37252,32149,4.4791,-7.763,-0.81358,22.166,0.022978,965.21,-102.86,-364.54,-196.07,101.96,0,0.33,0.055233,-0.035882
-15284,-25964,1.3742,-1.0119,-14.416,15.504,0.0072837,2701.4,-90.052,693.49,-51.772,-1853.8,0,0.33,0.0078475,-0.059826
-42472,-62630,1.7231,-0.72041,-15.987,12.829,0.00096939,4065.8,-85.258,1813.5,-36.83,-3646,0,0.33,0,-0.059804
-34775,28450,0.25325,-3.2,0.40512,21.873,0.028022,780.52,-124.31,-342.75,-120.18,104.86,0,0.33,0.05517,-0.063951
-34994,28158,0.6837,-3.7176,0.19833,21.987,0.02783,789.97,-122,-337.01,-135.45,101.11,0,0.33,0.055174,-0.059942
-34768,29032,-0.11492,-2.6975,0.62049,21.785,0.028117,774.86,-126.33,-349.89,-105.09,109.64,0,0.33,0.055167,-0.067945
