"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
65.462,-106.25,31.033,0.20564,1.5281,0.0061246,9.1009e-05,8.7081,-28.048,9.8167,-2.0944,0.89063,0,0.495,0.16381,-0.233
47.966,-95.83,31.024,0.24241,1.5752,0.0061372,9.7345e-05,8.84,-28.662,7.2532,-1.417,2.6682,0,0.495,0.15773,-0.23299
86.435,-133.17,31.042,0.20799,1.5658,0.0061666,9.0742e-05,9.2175,-28.225,6.5513,-0.75691,0.7016,0,0.495,0.16381,-0.22991
55.965,-110.16,31.032,0.24497,1.6112,0.0061788,9.8415e-05,9.3374,-28.86,4.4695,-0.079869,2.8809,0,0.495,0.15773,-0.22989
117.51,-128.94,30.988,0.15112,1.439,0.005991,7.6788e-05,7.1624,-27.283,10.467,-1.1146,-4.0541,0,0.495,0.16988,-0.23612
51.902,-90.534,31.021,0.19558,1.4912,0.0060774,8.8984e-05,8.1354,-27.875,11.666,-2.7933,1.1076,0,0.495,0.16381,-0.2361
147.89,-161.13,30.995,0.15901,1.4798,0.0060285,7.4624e-05,7.6744,-27.435,8.0453,-0.92364,-5.0881,0,0.495,0.16988,-0.23302
178.77,-195.09,31,0.15768,1.5226,0.0060612,7.2587e-05,8.1213,-27.59,4.7732,-0.034571,-5.8353,0,0.495,0.16988,-0.22992
46.677,-91.998,31.014,0.23352,1.5394,0.0060907,9.3561e-05,8.2822,-28.469,8.4472,-2.0583,2.3356,0,0.495,0.15773,-0.23608
102.48,-122.7,31.046,0.28517,1.6302,0.0062565,9.4516e-05,10.21,-29.468,-5.0329,0.44214,-2.1833,0,0.495,0.1516,-0.22983
97.309,-120.54,31.046,0.28118,1.666,0.0062898,9.6449e-05,10.576,-29.697,-6.6712,1.2241,-1.9806,0,0.495,0.1516,-0.22674
63.298,-121.07,31.033,0.23785,1.648,0.0062082,9.8535e-05,9.685,-29.061,2.4086,0.92051,3.0897,0,0.495,0.15773,-0.22679
99.315,-144.46,31.045,0.20131,1.605,0.0061944,9.1849e-05,9.548,-28.405,4.4664,0.54049,0.56417,0,0.495,0.16381,-0.22681
198.5,-211.63,31.001,0.14899,1.5674,0.0060826,7.2216e-05,8.4157,-27.747,3.7247,0.76132,-6.3722,0,0.495,0.16988,-0.22683
112.06,-130.52,31.039,0.28137,1.5948,0.0062088,8.9997e-05,9.6847,-29.247,-2.7048,-0.96906,-2.4879,0,0.495,0.1516,-0.23293
113.66,-128.96,31.031,0.27264,1.5595,0.0061543,8.5954e-05,9.0654,-29.034,-1.9494,-1.4844,-2.9908,0,0.495,0.1516,-0.23603
27.324,-61.014,30.93,0.043527,1.2978,0.0058554,0.00010332,5.3164,-25.835,6.5506,-0.14826,4.6955,0,0.495,0.18208,-0.24263
63.073,-80.64,30.932,0.081589,1.3229,0.0058682,8.8548e-05,5.5311,-26.411,10.193,-1.1318,0.16761,0,0.495,0.17595,-0.24233
46.808,-87.773,30.93,0.047984,1.3312,0.00586,9.2095e-05,5.4492,-25.953,4.5551,1.5094,4.3022,0,0.495,0.18208,-0.23948
92.744,-113.22,30.935,0.093168,1.3599,0.0058759,8.0007e-05,5.7008,-26.543,8.2881,0.78566,-1.0353,0,0.495,0.17595,-0.23923
120.76,-142.35,30.932,0.099138,1.4001,0.0058906,7.3399e-05,5.9702,-26.676,7.1742,1.4739,-1.9911,0,0.495,0.17595,-0.23611
90.583,-104.45,30.982,0.14053,1.4,0.0059644,7.8314e-05,6.808,-27.132,12.229,-2.303,-2.7557,0,0.495,0.16988,-0.23921
64.59,-109.01,30.925,0.047388,1.3686,0.0058723,8.4538e-05,5.6961,-26.076,4.2081,2.0222,4.0768,0,0.495,0.18209,-0.23623
64.869,-64.763,30.968,0.1233,1.3619,0.0059422,7.9819e-05,6.507,-26.982,15.529,-5.037,-1.1202,0,0.495,0.16988,-0.24231
59.485,-87.378,30.951,0.012861,1.2769,0.0058526,8.6462e-05,5.3888,-25.269,-6.8005,0.02524,2.3657,0,0.495,0.18815,-0.24266
79.872,-105.78,30.946,0.0021724,1.2474,0.0058473,8.914e-05,5.2543,-25.168,-3.5994,-0.62884,2.2204,0,0.495,0.18815,-0.24576
15.371,-38.955,30.925,0.02908,1.2687,0.0058488,0.0001134,5.143,-25.719,8.6141,-0.80546,5.0693,0,0.495,0.18208,-0.24573
123.01,-135.5,30.91,-0.044973,1.3373,0.0057277,6.0172e-05,3.7162,-24.537,-17.641,0.44039,-4.72,0,0.495,0.19422,-0.24888
62.755,-89.912,30.943,-0.015071,1.2198,0.0058404,9.2885e-05,5.0447,-25.069,-4.5784,0.81432,1.9222,0,0.495,0.18815,-0.24886
166.33,-170.61,30.914,-0.030474,1.3665,0.0057392,5.6859e-05,3.964,-24.62,-16.689,-1.5081,-4.298,0,0.495,0.19422,-0.24578
128.36,-119.8,30.922,-0.021822,1.3979,0.0057494,6.0216e-05,4.1342,-24.705,-19.697,-1.2383,-3.8614,0,0.495,0.19422,-0.24268
12.716,-35.481,30.92,0.010298,1.2422,0.0058408,0.00012105,4.9227,-25.604,6.8586,0.73449,5.1323,0,0.495,0.18208,-0.24883
42.01,-73.294,30.95,0.011341,1.3093,0.0058561,8.2505e-05,5.4765,-25.369,-9.402,1.6079,2.526,0,0.495,0.18816,-0.2395
69.773,-67.243,30.923,-0.0321,1.466,0.0057669,6.5116e-05,4.4111,-24.875,-22.049,0.88571,-2.6446,0,0.495,0.19424,-0.23625
81.543,-69.996,30.925,-0.025099,1.4314,0.0057559,6.3979e-05,4.2304,-24.788,-22.194,0.20837,-3.3203,0,0.495,0.19423,-0.23952
43.127,-78.641,30.944,0.0056678,1.3444,0.0058678,7.9536e-05,5.6943,-25.474,-9.4467,2.0759,2.8287,0,0.495,0.18818,-0.23621
37.631,-45.637,30.923,0.060965,1.2902,0.0058568,0.00010186,5.2751,-26.278,11.591,-1.909,1.6037,0,0.495,0.17595,-0.24543
27.012,-3.9234,30.921,0.056276,1.2984,0.0058681,0.00011461,5.3131,-26.684,14.164,-3.3184,2.437,0,0.495,0.16988,-0.2485
43.834,-13.031,30.944,0.09189,1.3266,0.0059078,8.8316e-05,5.9816,-26.833,18.188,-6.431,0.83037,0,0.495,0.16988,-0.24541
24.147,-31.591,30.914,0.037728,1.2631,0.0058434,0.00012146,4.9555,-26.146,8.9266,-0.02255,2.7668,0,0.495,0.17595,-0.24852
84.692,-138.8,30.922,0.040767,1.4496,0.0059111,7.8714e-05,6.3423,-26.32,3.195,0.85987,3.9465,0,0.495,0.18212,-0.22968
76.875,-126.98,30.922,0.046138,1.4084,0.0058934,8.0345e-05,6.0597,-26.198,4.2197,1.2171,3.9699,0,0.495,0.18211,-0.23294
169.61,-200.54,30.931,0.097068,1.4885,0.005935,6.5713e-05,6.7117,-26.943,3.3608,1.1081,-3.2182,0,0.495,0.17596,-0.22988
147.72,-174.33,30.931,0.10216,1.4433,0.0059143,6.8507e-05,6.3735,-26.808,5.6521,0.95091,-2.7361,0,0.495,0.17596,-0.23299
86.171,-142.25,30.92,0.027952,1.4883,0.0059221,7.8837e-05,6.5084,-26.438,2.5835,0.61201,4.1204,0,0.495,0.18212,-0.22652
50.253,-77.282,30.939,-0.0097514,1.4524,0.0059148,8.1136e-05,6.4284,-25.775,-10.052,0.60728,3.1671,0,0.495,0.1882,-0.22641
54.335,-89.714,30.94,-0.0020067,1.4176,0.0059051,7.8611e-05,6.2999,-25.679,-8.9616,0.6276,3.1389,0,0.495,0.1882,-0.22959
64.95,-58.644,30.919,-0.044891,1.5699,0.0058093,6.9301e-05,5.0598,-25.128,-21.65,1.0395,-2.0859,0,0.495,0.19427,-0.22643
73.089,-74.779,30.921,-0.039467,1.5358,0.0057998,6.7052e-05,4.9288,-25.049,-21.057,0.57209,-1.9728,0,0.495,0.19427,-0.22964
182.72,-215.27,30.928,0.084183,1.5337,0.0059484,6.4246e-05,6.939,-27.079,3.3298,1.0063,-3.4468,0,0.495,0.17596,-0.22678
50.934,-88.876,30.94,0.0020571,1.3807,0.0058882,7.8148e-05,6.0394,-25.577,-8.7716,1.2451,3.0783,0,0.495,0.18819,-0.23289
75.041,-78.778,30.921,-0.035937,1.5008,0.0057846,6.5524e-05,4.6971,-24.961,-21.172,0.59593,-2.1156,0,0.495,0.19426,-0.23296
50.538,-75.621,30.983,0.20533,1.4655,0.0060213,7.8492e-05,7.5099,-28.09,15.37,-6.7572,1.9586,0,0.495,0.15773,-0.24227
47.822,-91.289,31.003,0.22435,1.5033,0.0060557,8.7609e-05,7.8826,-28.278,10.241,-3.6115,2.1084,0,0.495,0.15773,-0.23918
35.486,-43.358,30.987,0.16466,1.4167,0.0060076,8.029e-05,7.3225,-27.537,17.924,-7.7344,2.1619,0,0.495,0.16381,-0.24229
41.798,-79.474,31.008,0.18433,1.4543,0.0060418,8.5352e-05,7.7208,-27.704,13.446,-4.384,1.5175,0,0.495,0.16381,-0.2392
54.384,-54.219,30.953,0.16462,1.4268,0.0059675,7.1345e-05,6.833,-27.901,20.16,-8.5406,1.4367,0,0.495,0.15773,-0.24535
187.97,-197.4,30.977,0.21112,1.4489,0.0060218,5.9441e-05,7.6246,-28.437,10.658,-7.732,-5.3533,0,0.495,0.15157,-0.2454
159.62,-166.45,31.004,0.24872,1.4881,0.0060792,6.9595e-05,8.2825,-28.616,4.8552,-5.8471,-4.2305,0,0.495,0.15159,-0.24219
175.74,-183.23,30.948,0.16042,1.4097,0.0059531,6.2526e-05,6.6436,-28.235,8.014,-4.5429,-6.957,0,0.495,0.15156,-0.24848
54.152,-60.264,30.922,0.11483,1.3895,0.0059052,8.0627e-05,5.9135,-27.716,15.92,-4.8919,0.51081,0,0.495,0.15772,-0.24844
124.71,-135.59,31.021,0.26502,1.5247,0.0061151,8.0422e-05,8.6349,-28.824,-0.41876,-2.8643,-3.5397,0,0.495,0.1516,-0.23912
33.666,1.7919,30.953,0.12585,1.3801,0.0059538,7.8771e-05,6.6078,-27.371,21.783,-9.6182,2.7101,0,0.495,0.16381,-0.24539
26.968,-6.3503,30.92,0.08047,1.3479,0.0058922,9.7115e-05,5.6809,-27.207,16.883,-5.5969,2.7723,0,0.495,0.16381,-0.24848
53.836,-90.608,30.83,-0.29648,1.5263,0.0056116,8.8565e-05,2.3988,-21.363,3.7507,-1.4222,4.2439,0,0.495,0.23075,-0.21796
105.96,-146.21,30.827,-0.25447,1.5908,0.0056185,7.0081e-05,2.537,-21.966,3.6701,-2.8355,1.2565,0,0.495,0.22468,-0.21794
65.83,-107.62,30.834,-0.30957,1.5539,0.0056171,7.9833e-05,2.5333,-21.32,5.155,-2.5471,3.5024,0,0.495,0.23075,-0.21487
99.592,-142.63,30.835,-0.26666,1.6274,0.0056259,6.9625e-05,2.6721,-21.938,4.7618,-3.5997,1.5029,0,0.495,0.22468,-0.21484
86.964,-122.33,30.858,-0.23056,1.6985,0.0056701,8.0464e-05,3.265,-22.582,-1.4836,-1.0582,1.9213,0,0.495,0.21859,-0.21148
107.73,-150.78,30.843,-0.27927,1.6645,0.0056327,6.8227e-05,2.7983,-21.902,4.5215,-2.8272,1.803,0,0.495,0.22468,-0.21171
90.706,-126.31,30.855,-0.21625,1.6624,0.005664,8.0366e-05,3.1496,-22.59,-0.19236,-1.7208,1.2958,0,0.495,0.2186,-0.21472
90.482,-135.2,30.839,-0.3246,1.5849,0.0056221,7.1993e-05,2.6616,-21.268,5.2345,-2.4579,2.9451,0,0.495,0.23075,-0.21177
99.393,-130.81,30.852,-0.20181,1.6273,0.0056576,8.0463e-05,3.021,-22.597,0.32014,-1.088,0.44534,0,0.495,0.21861,-0.21787
23.3,-35.387,30.844,-0.31196,1.4871,0.0056044,0.00010176,2.2794,-20.778,-7.4396,0.81471,-0.77354,0,0.495,0.23683,-0.21791
13.357,-34.404,30.851,-0.28705,1.4707,0.0056017,0.0001078,2.192,-20.825,-6.8133,1.6676,-0.53299,0,0.495,0.23682,-0.22094
51.994,-86.133,30.831,-0.28008,1.5025,0.0056068,9.4076e-05,2.2856,-21.4,0.70818,0.0070093,4.936,0,0.495,0.23075,-0.22104
84.48,-97.236,30.798,-0.28387,1.469,0.0055749,8.3582e-05,1.8658,-20.317,-5.4661,1.2427,-8.4678,0,0.495,0.24295,-0.22352
19.477,-43.606,30.858,-0.26604,1.4556,0.0055997,0.0001114,2.1365,-20.872,-4.2185,0.78459,-0.25144,0,0.495,0.23682,-0.22389
77.99,-81.271,30.79,-0.30495,1.4955,0.0055779,8.3195e-05,1.9322,-20.266,-10.328,0.94986,-8.4036,0,0.495,0.24294,-0.22053
71.199,-58.601,30.786,-0.33459,1.5205,0.0055813,8.4801e-05,2.0068,-20.208,-12.675,-0.70108,-7.7953,0,0.495,0.24293,-0.21763
44.913,-77.348,30.835,-0.25823,1.4801,0.0056029,9.9952e-05,2.195,-21.431,-1.4445,0.30527,5.2721,0,0.495,0.23075,-0.22411
46.349,-53.15,30.841,-0.33607,1.5092,0.0056077,9.2942e-05,2.3923,-20.723,-7.0298,-0.47948,-0.9771,0,0.495,0.23682,-0.21487
71.929,-50.261,30.79,-0.38877,1.5727,0.0055888,8.7255e-05,2.1622,-20.061,-12.071,-1.6338,-6.4724,0,0.495,0.24291,-0.21174
73.213,-51.417,30.788,-0.36349,1.5464,0.0055852,8.6278e-05,2.0885,-20.138,-12.433,-1.8565,-7.057,0,0.495,0.24292,-0.21474
63.807,-72.286,30.841,-0.35931,1.5353,0.005611,8.6041e-05,2.4981,-20.659,-6.7869,-0.76176,-1.1888,0,0.495,0.23682,-0.21179
116.32,-153.29,30.824,-0.23839,1.5547,0.0056116,6.9937e-05,2.4062,-21.989,1.8048,-0.99585,1.1176,0,0.495,0.22468,-0.22104
98.333,-120.87,30.856,-0.17037,1.5628,0.0056466,8.2091e-05,2.7906,-22.61,3.43,0.3687,-0.41698,0,0.495,0.21861,-0.22408
106.05,-131.89,30.853,-0.18513,1.5943,0.0056517,8.0691e-05,2.899,-22.605,1.3651,0.086793,-0.21603,0,0.495,0.21861,-0.22098
106.89,-139.24,30.826,-0.21928,1.5193,0.005606,7.3735e-05,2.2817,-22.008,0.95575,0.23143,1.0882,0,0.495,0.22468,-0.22413
63.651,-100.06,30.859,-0.21081,1.7431,0.0057148,8.5123e-05,3.8878,-23.267,-0.018537,-0.10933,2.9329,0,0.495,0.21251,-0.20829
70.092,-99.532,30.863,-0.17969,1.7985,0.0057527,8.3855e-05,4.408,-23.995,7.0032,-0.6509,1.8699,0,0.495,0.20645,-0.20831
56.439,-90.552,30.86,-0.19448,1.7136,0.0057086,8.9178e-05,3.7502,-23.27,1.3886,-0.45303,3.1494,0,0.495,0.21252,-0.21142
82.051,-117.69,30.856,-0.24856,1.7336,0.0056758,8.0489e-05,3.3777,-22.563,-2.9338,-0.2863,2.3219,0,0.495,0.21858,-0.20825
58.872,-90.514,30.861,-0.16938,1.7719,0.0057413,8.6417e-05,4.2215,-23.98,7.3073,-1.3513,1.9605,0,0.495,0.20645,-0.2114
63.691,-50.027,30.881,-0.15587,1.8673,0.0057954,8.7831e-05,5.0421,-24.746,-5.2068,0.042061,-0.19793,0,0.495,0.20037,-0.20828
68.051,-57.992,30.88,-0.14525,1.8403,0.0057783,8.1879e-05,4.7952,-24.712,-5.9012,-1.2797,-0.72876,0,0.495,0.20037,-0.21134
114.1,-157.96,30.846,-0.29495,1.7017,0.0056391,6.7656e-05,2.9166,-21.858,3.9571,-1.9235,2.2074,0,0.495,0.22467,-0.20857
112.53,-159.65,30.842,-0.34267,1.6183,0.0056267,6.6796e-05,2.7808,-21.208,5.5584,-2.0818,2.6284,0,0.495,0.23075,-0.20867
76.034,-86.902,30.84,-0.3842,1.5637,0.0056145,8.1049e-05,2.6029,-20.588,-6.3545,-0.76311,-1.4145,0,0.495,0.23682,-0.20869
68.625,-48.139,30.79,-0.41499,1.599,0.0055927,8.7958e-05,2.2414,-19.979,-12.14,-1.4189,-6.0189,0,0.495,0.24289,-0.2087
48.69,-79.202,30.853,-0.15415,1.7211,0.0057161,9.0872e-05,3.7866,-23.934,7.4115,-0.77544,2.7625,0,0.495,0.20645,-0.21758
47.901,-80.416,30.857,-0.16078,1.7463,0.0057292,8.9555e-05,4.0132,-23.96,7.8411,-1.6415,2.3193,0,0.495,0.20645,-0.21449
47.989,-73.081,30.86,-0.17251,1.6584,0.005697,9.6469e-05,3.4863,-23.259,4.0875,0.3793,3.174,0,0.495,0.21254,-0.21766
49.881,-80.753,30.859,-0.1823,1.6849,0.0057028,9.2995e-05,3.6206,-23.267,3.2187,-0.48933,3.2544,0,0.495,0.21253,-0.21455
58.885,-90.122,30.854,-0.14487,1.6962,0.0057042,8.8839e-05,3.585,-23.906,5.4508,0.51669,3.0313,0,0.495,0.20644,-0.22063
77.695,-65.071,30.866,-0.11107,1.7513,0.0057223,7.3659e-05,3.9121,-24.584,-10.266,0.09297,-1.4825,0,0.495,0.20035,-0.22037
71.198,-51.848,30.868,-0.12544,1.7822,0.0057403,7.693e-05,4.2035,-24.629,-8.8942,-1.6029,-1.2717,0,0.495,0.20037,-0.21742
80.314,-82.495,30.87,-0.096074,1.7179,0.0057073,7.3053e-05,3.6575,-24.534,-10.243,1.205,-1.5679,0,0.495,0.20035,-0.22339
61.918,-95.158,30.858,-0.13065,1.6702,0.005694,8.8137e-05,3.409,-23.877,3.5869,0.89688,3.0008,0,0.495,0.20644,-0.22366
69.776,-57.991,30.875,-0.13599,1.8117,0.0057601,7.8812e-05,4.5186,-24.673,-7.034,-2.2501,-1.0429,0,0.495,0.20037,-0.2144
50.059,-73.201,30.864,-0.16102,1.6351,0.0056919,9.7118e-05,3.3738,-23.248,4.2022,1.1297,3.061,0,0.495,0.21254,-0.22076
49.531,-76.644,30.869,-0.14803,1.613,0.0056871,9.5566e-05,3.2852,-23.233,4.4462,0.63504,2.981,0,0.495,0.21254,-0.22389
87.019,-119.1,30.706,-0.41369,1.4469,0.0055566,7.5958e-05,1.6681,-19.156,5.884,-1.2055,2.3338,0,0.495,0.2551,-0.21781
86.06,-119,30.708,-0.43142,1.4701,0.0055602,7.5296e-05,1.7397,-19.065,6.4467,-2.3459,1.418,0,0.495,0.25508,-0.2148
102.23,-129.04,30.715,-0.43175,1.3774,0.0055534,7.4538e-05,1.6277,-18.683,5.3918,0.68426,1.7174,0,0.495,0.26111,-0.21801
93.516,-122.59,30.71,-0.45167,1.4007,0.005556,7.6012e-05,1.6875,-18.587,5.132,-0.29846,1.6657,0,0.495,0.2611,-0.21494
128.39,-158.88,30.7,-0.50268,1.3582,0.0055531,6.6782e-05,1.7097,-18.008,6.4595,-1.051,0.46991,0,0.495,0.26717,-0.21187
136.16,-168.24,30.701,-0.48425,1.3284,0.0055506,6.4535e-05,1.6629,-18.123,7.091,-1.7599,-0.26092,0,0.495,0.26717,-0.21496
95.736,-124.21,30.707,-0.47142,1.4241,0.0055584,7.5908e-05,1.7433,-18.48,4.008,-0.39152,1.4111,0,0.495,0.2611,-0.21185
95.166,-126.63,30.711,-0.45014,1.4926,0.0055634,7.3359e-05,1.8045,-18.969,6.2245,-2.2827,0.5813,0,0.495,0.25506,-0.21174
164.86,-194.18,30.7,-0.46336,1.2976,0.0055479,6.0496e-05,1.6123,-18.227,6.9263,-1.1472,-1.3063,0,0.495,0.26716,-0.21806
95.396,-127.98,30.71,-0.39462,1.4238,0.0055532,7.4809e-05,1.6013,-19.241,4.2119,0.31703,2.9429,0,0.495,0.25513,-0.22075
135.84,-149.16,30.714,-0.35623,1.4956,0.0055553,6.5413e-05,1.6612,-19.73,-2.1128,-0.52647,-4.1069,0,0.495,0.24908,-0.22053
118.37,-127.01,30.715,-0.38029,1.5262,0.0055597,6.8669e-05,1.7351,-19.661,-1.8512,-2.9413,-3.9807,0,0.495,0.24907,-0.21753
129.86,-147.87,30.72,-0.33318,1.4622,0.0055514,6.7312e-05,1.5785,-19.794,-1.0181,1.0256,-4.1788,0,0.495,0.24908,-0.22359
92.963,-125.84,30.717,-0.37152,1.3996,0.0055502,7.5891e-05,1.537,-19.316,3.0079,0.5795,3.071,0,0.495,0.25514,-0.22375
104.37,-112.71,30.723,-0.40307,1.5543,0.0055643,7.21e-05,1.8066,-19.586,-1.0341,-4.0143,-3.9532,0,0.495,0.24906,-0.21453
100.96,-108.14,30.73,-0.42406,1.5803,0.0055684,7.4309e-05,1.871,-19.5,-0.47738,-3.462,-3.9142,0,0.495,0.24904,-0.21156
107.84,-132.95,30.723,-0.41015,1.3558,0.0055509,7.2928e-05,1.5727,-18.772,5.811,1.2709,1.6948,0,0.495,0.26111,-0.22108
166.64,-185.58,30.71,-0.42007,1.2336,0.0055426,5.905e-05,1.4941,-18.417,10.677,0.077743,-2.5021,0,0.495,0.26717,-0.22424
97.642,-124.38,30.731,-0.3889,1.3343,0.0055488,7.2768e-05,1.5262,-18.854,7.3497,0.24403,1.7007,0,0.495,0.26112,-0.22415
184.78,-208.2,30.704,-0.44,1.266,0.0055451,5.8066e-05,1.5557,-18.325,7.9221,-0.021909,-2.1772,0,0.495,0.26717,-0.22115
86.504,-114.11,30.688,-0.60757,1.2023,0.0055486,8.2459e-05,1.6473,-17.026,3.1537,-1.3394,1.8101,0,0.495,0.27951,-0.20845
138.81,-175.12,30.685,-0.56981,1.2973,0.0055508,6.167e-05,1.7191,-17.447,8.6459,-1.6579,1.4302,0,0.495,0.27327,-0.20874
132.78,-163.1,30.695,-0.524,1.3867,0.0055555,6.6813e-05,1.7616,-17.885,4.7594,-0.27776,0.84192,0,0.495,0.26717,-0.20878
126.01,-161.22,30.685,-0.5507,1.2672,0.0055482,6.3721e-05,1.6569,-17.578,9.1519,-2.7191,1.04,0,0.495,0.27327,-0.21183
69.183,-95.084,30.689,-0.58737,1.1785,0.0055456,9.0287e-05,1.5651,-17.162,2.7877,-2.3122,2.0206,0,0.495,0.27952,-0.21152
32.991,68.425,30.685,-0.63816,1.1793,0.0055431,9.6686e-05,1.5176,-16.643,-18.618,0.068145,-0.75689,0,0.495,0.28568,-0.20827
15.425,152.51,30.661,-0.63021,1.3103,0.0055269,0.00011688,1.2162,-16.423,-28.946,-1.0959,-2.7318,0,0.495,0.29176,-0.21136
26.126,68.167,30.688,-0.61294,1.1595,0.0055405,0.00010003,1.4501,-16.781,-18.661,-0.58324,-0.61198,0,0.495,0.28568,-0.21137
14.559,156.95,30.658,-0.65789,1.326,0.0055291,0.00012971,1.2578,-16.281,-28.562,-0.61028,-2.3259,0,0.495,0.29177,-0.20825
105.18,-135.27,30.712,-0.47101,1.515,0.0055665,7.1192e-05,1.868,-18.866,6.1547,-1.9255,-0.12909,0,0.495,0.25505,-0.2087
104.06,-132.31,30.702,-0.49485,1.4469,0.0055609,7.4219e-05,1.8029,-18.366,2.5596,-0.16351,0.92326,0,0.495,0.2611,-0.20876
99.111,-105.08,30.734,-0.44553,1.6053,0.0055725,7.6271e-05,1.9376,-19.402,-0.14666,-2.9365,-3.7845,0,0.495,0.24899,-0.20863
38.907,-59.447,30.679,-0.55229,1.135,0.0055402,0.00011858,1.4202,-17.412,1.2044,-2.3215,2.869,0,0.495,0.27946,-0.21777
129.41,-162.12,30.673,-0.51898,1.206,0.0055425,6.7157e-05,1.54,-17.812,7.9323,-3.2762,0.1277,0,0.495,0.27326,-0.21802
50.399,-74.466,30.684,-0.56945,1.1556,0.005543,0.00010044,1.4942,-17.292,2.3533,-3.0738,2.345,0,0.495,0.27949,-0.21464
117.51,-152.11,30.681,-0.53469,1.2369,0.0055455,6.5984e-05,1.5996,-17.7,9.1681,-3.8085,0.58885,0,0.495,0.27327,-0.21493
12.435,117.85,30.688,-0.56117,1.1247,0.0055358,0.00012861,1.3202,-17.041,-20.667,-0.25143,-0.069142,0,0.495,0.2856,-0.21766
9.4219,100.72,30.692,-0.53341,1.1142,0.0055337,0.0001447,1.2724,-17.158,-19.709,0.50282,0.41314,0,0.495,0.28557,-0.22079
38.48,-56.446,30.679,-0.53488,1.1185,0.0055375,0.00013613,1.358,-17.524,-1.3303,-1.0262,3.3527,0,0.495,0.27944,-0.22089
16.432,58.761,30.672,-0.51432,1.2446,0.0055187,8.8221e-05,1.0737,-16.911,-24.305,0.9608,-2.6572,0,0.495,0.29163,-0.22391
7.562,44.499,30.696,-0.51159,1.1061,0.0055322,0.00015392,1.2517,-17.265,-16.967,-0.19704,0.99954,0,0.495,0.28554,-0.22393
16.968,151.04,30.664,-0.53638,1.2616,0.0055204,0.00010065,1.0952,-16.802,-29.389,0.78142,-3.2624,0,0.495,0.29166,-0.22078
34.893,-50.198,30.681,-0.51283,1.1029,0.0055352,0.00015365,1.3089,-17.628,-3.9152,-0.68145,3.4419,0,0.495,0.27943,-0.22399
15.072,199.1,30.659,-0.56971,1.2779,0.0055225,0.00011246,1.1293,-16.685,-31.712,-0.65472,-3.3151,0,0.495,0.29169,-0.21765
147.85,-178.16,30.671,-0.50046,1.1743,0.0055395,6.6561e-05,1.4766,-17.916,5.7205,-1.47,-0.24324,0,0.495,0.27326,-0.22112
137.94,-163.18,30.674,-0.47857,1.141,0.0055366,6.9457e-05,1.4045,-18.014,4.2882,-0.15843,-0.5341,0,0.495,0.27325,-0.22421
18.991,89.765,30.688,-0.58926,1.1408,0.0055383,0.00010909,1.389,-16.915,-19.655,-1.0965,-0.41468,0,0.495,0.28565,-0.2145
14.969,177.32,30.66,-0.60306,1.2943,0.0055248,0.00011489,1.1753,-16.558,-30.483,-1.5878,-3.0861,0,0.495,0.29173,-0.21449
28.196,-56.991,30.839,-0.21354,1.408,0.0055931,0.00010998,1.9883,-21.498,-0.88972,0.29799,4.9591,0,0.495,0.23075,-0.23309
61.882,-86.285,30.832,-0.17745,1.4279,0.0055945,9.1565e-05,2.0273,-22.029,2.7863,0.18743,1.4875,0,0.495,0.22468,-0.23334
31.124,-61.596,30.838,-0.22545,1.4332,0.0055971,0.00010771,2.0706,-21.478,-0.48642,-0.29897,4.9181,0,0.495,0.23075,-0.23016
74.164,-101.88,30.832,-0.18882,1.4571,0.0055989,8.5468e-05,2.1205,-22.027,1.8388,-0.11982,1.1616,0,0.495,0.22468,-0.2303
36.606,-47.218,30.853,-0.14294,1.4526,0.0056176,0.00010188,2.2829,-22.575,9.9186,-0.62565,1.1104,0,0.495,0.21861,-0.23643
52.104,-70.897,30.855,-0.14372,1.4768,0.0056267,9.3369e-05,2.4424,-22.592,8.1817,-1.0063,0.50613,0,0.495,0.21861,-0.23339
45.389,-63.038,30.836,-0.17009,1.4014,0.00559,0.00010254,1.9195,-22.027,4.2777,0.98552,2.0006,0,0.495,0.22468,-0.23635
68.972,-93.899,30.858,-0.14996,1.504,0.0056355,8.635e-05,2.5962,-22.604,6.2743,-0.96236,0.0966,0,0.495,0.21861,-0.2303
21.389,-46.816,30.843,-0.20177,1.3842,0.0055888,0.00011832,1.8901,-21.507,-0.90248,1.1409,5.1392,0,0.495,0.23074,-0.23608
34.864,-65.481,30.837,-0.23858,1.4576,0.0056,0.00010622,2.1266,-21.456,-1.0601,-0.1431,5.146,0,0.495,0.23075,-0.22715
25.662,-48.501,30.86,-0.2545,1.4375,0.0055977,0.00011361,2.0953,-20.913,-1.4598,-0.4385,-0.053007,0,0.495,0.23682,-0.22682
28.742,-50,30.859,-0.24797,1.4163,0.0055952,0.00011262,2.0508,-20.942,-1.3076,-0.49722,-0.02867,0,0.495,0.23682,-0.22985
78.752,-91.614,30.803,-0.27497,1.4426,0.0055725,8.6835e-05,1.8111,-20.364,-1.8872,0.41381,-8.1126,0,0.495,0.24297,-0.22657
74.808,-84.352,30.806,-0.26914,1.417,0.0055702,8.9104e-05,1.7662,-20.408,-1.5399,-0.18362,-7.873,0,0.495,0.24297,-0.22969
