"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
4210,-675.92,22.752,-4.2873,-3.5139,18.272,0.015658,1166.7,-12.273,-214.74,317.09,-50.468,0,0.495,0.18214,0.032485
4246,-610.73,23.257,-4.0009,-3.6242,17.206,0.01477,1164.7,-12.808,-204.58,325.57,-46.208,0,0.495,0.18214,0.034032
4184.2,144.39,23.136,-4.082,-3.5457,18.018,0.015312,1176.5,-14.766,-210.71,338.58,-46.348,0,0.495,0.17908,0.034032
4054.4,920.9,23.008,-4.1707,-3.4603,18.778,0.015825,1186.4,-16.696,-215.91,348.7,-51.108,0,0.495,0.17602,0.034031
3860.1,1770,23.418,-3.981,-3.4742,18.071,0.015197,1188.9,-19.154,-209.21,362.34,-61.073,0,0.495,0.17296,0.035578
3738.5,1778,22.859,-4.2646,-3.3668,19.49,0.016329,1193.5,-18.696,-220.03,354.96,-60.846,0,0.495,0.17296,0.034031
4227.3,871.15,23.559,-3.8898,-3.5674,17.418,0.014733,1181.9,-17.161,-204.98,356.5,-48.555,0,0.495,0.17602,0.035578
3559.1,1528.2,21.785,-4.8786,-3.1371,21.796,0.018272,1192.8,-17.702,-238.28,334.65,-60.705,0,0.495,0.17296,0.030938
3707.8,1658.1,22.314,-4.5643,-3.2543,20.734,0.017356,1194.5,-18.215,-229.74,345.68,-60.335,0,0.495,0.17296,0.032485
4389.4,-685.35,23.774,-3.7301,-3.7278,15.993,0.01379,1159.4,-13.316,-193.33,332.44,-40.887,0,0.495,0.18214,0.035578
4357.2,68.228,23.672,-3.8053,-3.6514,16.729,0.014273,1171.8,-15.256,-199.62,346.11,-41.963,0,0.495,0.17908,0.035578
4133.1,-972.12,21.789,-4.9005,-3.2744,19.951,0.017144,1163.6,-11.11,-231.45,295.87,-58.323,0,0.495,0.18214,0.029391
4227,-1548.8,21.971,-4.8045,-3.3504,18.934,0.016421,1152.9,-9.1062,-224.99,284.26,-62.446,0,0.495,0.1852,0.029391
4110.5,-1206.7,21.334,-5.224,-3.1459,20.57,0.017742,1159.3,-10.49,-237.82,284.01,-61.773,0,0.495,0.18214,0.027844
4271.8,-1795.7,21.532,-5.1207,-3.2225,19.527,0.016986,1149.4,-8.4654,-231.5,273.2,-66.146,0,0.495,0.1852,0.027844
4116.6,-1316.6,22.427,-4.499,-3.4722,18.208,0.015767,1154.6,-9.7246,-217.08,294.47,-58.667,0,0.495,0.1852,0.030938
4375,-1999.3,22.607,-4.4157,-3.5416,17.184,0.015038,1142.4,-7.793,-209.52,281.34,-64.465,0,0.495,0.18825,0.030938
4569.2,-2240.3,22.17,-4.7125,-3.4215,17.874,0.015654,1141.6,-7.1547,-217.6,272.02,-68.292,0,0.495,0.18825,0.029391
4708.4,-2504.8,21.747,-5.02,-3.2946,18.443,0.016188,1139.1,-6.4939,-224.26,261.92,-71.997,0,0.495,0.18825,0.027844
5431.5,-3515.1,21.592,-5.2278,-3.2293,17.761,0.015775,1125.7,-3.8203,-221.05,241.96,-81.561,0,0.495,0.19134,0.026297
5040.2,-2922.9,21.341,-5.3361,-3.1611,18.9,0.016644,1135.4,-5.8032,-229.29,251.9,-74.781,0,0.495,0.18825,0.026297
6170.5,-4303.5,21.864,-5.1215,-3.2915,16.592,0.014868,1115.8,-1.9289,-211.57,232.07,-88.302,0,0.495,0.1944,0.026297
5694.9,-3840.9,22.241,-4.8269,-3.4224,16.151,0.014451,1117.4,-2.6517,-206.42,239.66,-85.818,0,0.495,0.1944,0.027844
5022.1,-3074.8,21.983,-4.9218,-3.3617,17.313,0.01534,1128.4,-4.5257,-215.94,250.83,-78.867,0,0.495,0.19134,0.027844
4294.1,-1605.6,20.898,-5.5564,-3.012,21.053,0.018248,1153.6,-9.8348,-242.66,272.05,-64.408,0,0.495,0.18214,0.026297
4525.1,-2202.2,21.111,-5.4456,-3.0886,19.996,0.017467,1144.7,-7.7924,-236.45,262.15,-68.978,0,0.495,0.1852,0.026297
4526.5,-2521.3,22.809,-4.3375,-3.605,16.111,0.014258,1129.7,-5.8604,-200.94,268.36,-71.407,0,0.495,0.19134,0.030938
4801.7,-2781.7,22.389,-4.6244,-3.487,16.766,0.014836,1129.9,-5.2038,-209.16,259.94,-75.209,0,0.495,0.19134,0.029391
5385.3,-3517.9,22.631,-4.5407,-3.5457,15.623,0.013974,1117.7,-3.3499,-199.56,247.7,-82.336,0,0.495,0.1944,0.029391
3926.7,-232.19,21.617,-4.9996,-3.193,20.917,0.017824,1173.5,-13.122,-237.02,306.84,-56.254,0,0.495,0.17908,0.029391
3842.6,-468.63,21.147,-5.3293,-3.0646,21.565,0.018455,1168.4,-12.519,-243.25,294.29,-59.181,0,0.495,0.17908,0.027844
3788.5,477.85,21.448,-5.1019,-3.1068,21.828,0.018466,1182,-15.125,-241.77,315.91,-56.95,0,0.495,0.17602,0.029391
3680.8,222.19,20.966,-5.4365,-2.9792,22.505,0.019129,1176.4,-14.546,-247.87,302.94,-58.915,0,0.495,0.17602,0.027844
3497.1,553.14,20.312,-5.8917,-2.7589,23.919,0.020348,1175.4,-15.989,-256.2,296.14,-61.52,0,0.495,0.17296,0.026297
3766.2,-191.88,20.504,-5.7801,-2.8471,23.022,0.019686,1169.4,-13.93,-252.51,289.67,-60.306,0,0.495,0.17602,0.026297
3436.5,978.25,20.782,-5.5441,-2.8892,23.382,0.019767,1182.8,-16.591,-251.62,309.59,-61.296,0,0.495,0.17296,0.027844
3957.8,-869.77,20.697,-5.6679,-2.9313,22.064,0.018987,1162,-11.881,-247.99,281.54,-61.386,0,0.495,0.17908,0.026297
3541.9,1258,21.274,-5.2058,-3.0153,22.677,0.019076,1188.7,-17.158,-245.6,322.62,-60.721,0,0.495,0.17296,0.029391
4182.4,-1235.9,22.898,-4.206,-3.5873,17.345,0.015023,1154.3,-10.311,-207.9,303.93,-53.904,0,0.495,0.1852,0.032485
4165.2,-1162.2,23.383,-3.9269,-3.6955,16.343,0.014189,1151.5,-10.867,-197.57,311.67,-49.242,0,0.495,0.1852,0.034031
4358.5,-1901.6,23.059,-4.1313,-3.6545,16.37,0.01434,1141.2,-8.4005,-200.18,289.99,-59.643,0,0.495,0.18825,0.032485
4264.1,-1815.6,23.524,-3.861,-3.76,15.43,0.01356,1137.6,-8.9793,-189.71,296.98,-54.91,0,0.495,0.18825,0.034031
4245.5,-2291.9,24.14,-3.5573,-3.9114,13.472,0.012074,1115.3,-7.6646,-169.43,287.41,-56.131,0,0.495,0.19134,0.035578
4298.9,-1848.4,23.999,-3.606,-3.8576,14.368,0.012701,1130.8,-9.5335,-178.23,302.54,-49.13,0,0.495,0.18825,0.035578
4509.5,-2924.9,24.304,-3.5174,-3.9567,12.524,0.011391,1098.9,-5.9014,-159.71,272.03,-63.707,0,0.495,0.1944,0.035578
4606.1,-2952.6,23.871,-3.752,-3.8669,13.448,0.012137,1107.6,-5.3008,-171.18,267.71,-69.361,0,0.495,0.1944,0.034031
4268.4,-2288.6,23.686,-3.8026,-3.8175,14.462,0.012875,1122.9,-7.0882,-180.93,282.46,-61.89,0,0.495,0.19134,0.034031
4262.4,-1217.7,23.88,-3.6634,-3.7963,15.206,0.013269,1145.6,-11.399,-186.18,317.88,-43.521,0,0.495,0.1852,0.035578
4436.5,-2396.9,23.241,-4.0631,-3.7153,15.343,0.013603,1127.5,-6.488,-191.49,276.22,-66.607,0,0.495,0.19134,0.032485
4853.1,-3085,23.447,-4.0017,-3.7682,14.274,0.012817,1113.2,-4.6772,-181.75,262.22,-73.981,0,0.495,0.1944,0.032485
-960.79,6318.9,23.195,-3.5614,-3.2664,16.62,0.01515,1096.9,-29.892,-165.38,176.55,-258.8,0,0.495,0.15765,0.041766
-733.01,5719.9,23.922,-3.4589,-3.3931,15.033,0.013627,1102.9,-28.244,-164.37,220.81,-234.66,0,0.495,0.16071,0.041766
-1044.3,6131,22.897,-3.7637,-3.1882,17.697,0.015851,1116.4,-29.45,-177.74,207.07,-236.46,0,0.495,0.15765,0.040219
-599.27,5517,23.555,-3.6599,-3.3124,16.366,0.014531,1126.1,-27.813,-177.37,250.59,-211.5,0,0.495,0.16071,0.040219
-644.32,5858.5,24.239,-3.2791,-3.4683,13.871,0.012863,1078,-28.638,-151.85,185.81,-259.11,0,0.495,0.16071,0.043313
-1288.4,5184.7,24.946,-3.172,-3.5965,12.178,0.011299,1077,-26.587,-149.53,232.21,-225.28,0,0.495,0.16377,0.043313
-1049.2,5094.1,24.556,-3.3507,-3.519,13.616,0.012284,1107.9,-26.223,-162.97,266.23,-200.74,0,0.495,0.16377,0.041766
-347.5,4936.1,24.12,-3.5518,-3.4358,15.192,0.013385,1134.6,-25.824,-176.65,292.68,-178.9,0,0.495,0.16377,0.040219
1620.6,3762.6,24.056,-3.6687,-3.4631,16.008,0.013753,1163.5,-23.773,-189.14,342.05,-124.93,0,0.495,0.16683,0.038672
164.89,4861.3,23.649,-3.7752,-3.3473,16.829,0.014551,1156.2,-25.468,-190.05,311.83,-158.54,0,0.495,0.16377,0.038672
1173.6,3761.3,24.579,-3.444,-3.5539,14.228,0.012461,1141.1,-24.133,-175.39,328.8,-140.7,0,0.495,0.16683,0.040219
-1059.4,6015.1,22.556,-3.9867,-3.1052,18.908,0.016668,1134.4,-29.059,-190.24,233.61,-213.54,0,0.495,0.15765,0.038672
-371.64,5408,23.147,-3.8825,-3.2265,17.803,0.01553,1146.2,-27.431,-190.34,274.45,-188.83,0,0.495,0.16071,0.038672
49.04,3807.7,25.535,-3.0632,-3.7188,10.775,0.010007,1075.5,-24.876,-146.63,277.93,-179.79,0,0.495,0.16683,0.043313
514.84,3806.6,25.076,-3.242,-3.6392,12.457,0.011195,1111.8,-24.525,-161.06,307.87,-158.36,0,0.495,0.16683,0.041766
429.33,6431.2,22.597,-3.4739,-3.2138,17.63,0.016405,1074.7,-32.163,-154.81,106.09,-293.57,0,0.495,0.15459,0.043312
540.31,6368.7,21.723,-3.5617,-3.0932,19.489,0.018216,1070,-33.728,-155.53,74.756,-298.85,0,0.495,0.15153,0.043312
696.47,6525.1,22.738,-3.3053,-3.281,17.173,0.016181,1061.3,-32.626,-144.54,77.661,-310.27,0,0.495,0.15459,0.044859
659.36,6384.2,21.818,-3.3884,-3.1602,19.207,0.018125,1059.8,-34.188,-145.63,50.967,-312.93,0,0.495,0.15153,0.044859
-320.55,6591.4,23.639,-3.2148,-3.4076,15.052,0.014207,1059.3,-30.762,-142.84,110.1,-300.91,0,0.495,0.15765,0.044859
-92.451,6728.4,23.785,-3.0669,-3.4708,14.604,0.013982,1044.1,-31.188,-133.35,78.987,-318.52,0,0.495,0.15765,0.046407
755.44,6623.5,22.837,-3.1518,-3.3438,16.909,0.016096,1050.4,-33.054,-135.41,52.214,-324.95,0,0.495,0.15459,0.046407
321.64,6431.4,21.878,-3.2295,-3.2234,19.088,0.018148,1051.8,-34.613,-136.72,30.431,-325.27,0,0.495,0.15153,0.046407
-5401.1,5925.2,20.931,-3.1515,-3.1722,21.193,0.020283,1045,-36.646,-129.78,-0.86302,-329.99,0,0.495,0.14848,0.047955
-904.26,5981.9,20.925,-3.3037,-3.1112,21.09,0.0201,1049.3,-36.214,-137.6,11.683,-321.84,0,0.495,0.14848,0.046407
-9486.7,5947,20.92,-3.0095,-3.2304,21.389,0.020525,1042.2,-37.052,-122.84,-9.8704,-337.05,0,0.495,0.14848,0.049509
-2531.1,6442.2,21.921,-2.9467,-3.3398,19.242,0.01846,1042.3,-35.474,-121.96,2.1208,-342.81,0,0.495,0.15153,0.04951
-617.71,6404.5,21.91,-3.0829,-3.2832,19.108,0.018267,1046,-35.058,-128.85,14.209,-334.79,0,0.495,0.15153,0.047956
1143.3,5980.7,20.842,-3.6458,-2.9801,21.241,0.019977,1063.4,-35.348,-155.96,47.797,-299.36,0,0.495,0.14848,0.043312
808.01,5955,20.898,-3.4678,-3.0473,21.099,0.019992,1055.5,-35.797,-146.34,28.113,-311.29,0,0.495,0.14848,0.044859
91.261,6837.2,23.886,-2.9326,-3.5294,14.367,0.013905,1032.7,-31.652,-125.24,52.467,-332.31,0,0.495,0.15765,0.047956
636.15,6664,22.9,-3.0112,-3.4028,16.818,0.016129,1042.5,-33.51,-127.45,31.385,-336.3,0,0.495,0.15459,0.047956
-136.5,6742.8,22.935,-2.8811,-3.4581,16.869,0.016257,1037.4,-33.936,-120.63,15.338,-345.63,0,0.495,0.15459,0.04951
195.48,6330.1,22.41,-3.6597,-3.1421,18.284,0.016775,1090,-31.744,-166,136.15,-273.89,0,0.495,0.15459,0.041766
380.02,6313.4,21.589,-3.7512,-3.0224,19.942,0.018433,1082,-33.304,-166.29,101.06,-281.86,0,0.495,0.15153,0.041765
-78.519,6178.9,22.177,-3.8641,-3.0659,19.119,0.017287,1106,-31.289,-177.81,165.48,-253.55,0,0.495,0.15459,0.040219
90.197,6228.2,21.414,-3.9584,-2.9476,20.562,0.018778,1095.1,-32.847,-177.66,127.99,-263.91,0,0.495,0.15153,0.040219
777.27,5861.7,20.467,-4.277,-2.7577,22.55,0.020591,1095.3,-34.066,-188.67,119.27,-251.35,0,0.495,0.14848,0.038672
951.62,5909.5,20.63,-4.0492,-2.8354,21.97,0.020274,1083.8,-34.477,-177.36,94.497,-269.12,0,0.495,0.14848,0.040219
-135.8,6155.5,21.198,-4.1841,-2.8687,21.33,0.019244,1108.6,-32.436,-189.32,154.45,-244.02,0,0.495,0.15153,0.038672
1160,5947.3,20.754,-3.8391,-2.9095,21.531,0.020069,1073,-34.929,-166.37,70.403,-284.74,0,0.495,0.14848,0.041765
-238.23,6072.5,21.901,-4.0881,-2.9851,20.1,0.017921,1121.7,-30.885,-189.88,192.76,-231.79,0,0.495,0.15459,0.038672
-378.95,6091,24.5,-3.119,-3.5381,12.937,0.012273,1053.4,-29.091,-140.34,148.43,-281.71,0,0.495,0.16071,0.044859
-1543.9,5413.1,25.279,-3.0147,-3.6682,10.955,0.01048,1044.3,-27.013,-136.97,192.7,-249.43,0,0.495,0.16377,0.044859
-128.71,6296.5,24.702,-2.9766,-3.6022,12.258,0.011872,1031.7,-29.508,-130.26,111.26,-302.64,0,0.495,0.16071,0.046407
-1303.9,5614.7,25.548,-2.8768,-3.7338,10.005,0.0098629,1012.9,-27.41,-125.9,150.31,-273.2,0,0.495,0.16377,0.046407
-692.95,4485.8,26.555,-2.6561,-3.9206,7.1088,0.0074689,948.45,-26.105,-109.76,148.13,-248.76,0,0.495,0.16683,0.047956
-713.09,4125.4,26.284,-2.7725,-3.8597,8.0328,0.0080981,989.62,-25.661,-120.22,194.83,-226.55,0,0.495,0.16683,0.046407
-584.36,4837,26.754,-2.554,-3.9752,6.508,0.0070747,915.25,-26.525,-101.69,104.48,-268.48,0,0.495,0.16683,0.04951
-824.94,6192.7,25.897,-2.6459,-3.8477,8.9693,0.009251,966.77,-28.296,-109.57,74.342,-310.21,0,0.495,0.16377,0.04951
-1010.9,5918.5,25.752,-2.7551,-3.7935,9.349,0.0094587,986.28,-27.866,-116.75,109.73,-293.41,0,0.495,0.16377,0.047956
-508.22,3963.3,25.942,-2.9072,-3.7925,9.2727,0.0089564,1033.6,-25.285,-132.75,239.72,-202.36,0,0.495,0.16683,0.044859
101.45,6527.8,24.849,-2.8487,-3.6611,11.835,0.011652,1014.5,-29.974,-121.82,77.969,-319.53,0,0.495,0.16071,0.047956
125.53,6738.4,24.95,-2.7323,-3.7152,11.636,0.011587,1002.7,-30.409,-114.97,50.38,-333.17,0,0.495,0.16071,0.04951
9151.2,-13559,23.257,-4.3679,-2.5575,9.7615,0.0092435,1055.4,14.027,9.0146,318.6,-19.893,0,0.495,0.2279,0.018562
9789.5,-14562,22.736,-4.3798,-2.3921,11.206,0.010469,1070.1,14.331,16.369,326.24,-12.311,0,0.495,0.2279,0.017015
11742,-14152,23.118,-4.5942,-2.6175,9.9265,0.0093919,1056.4,13.84,-12.052,302.87,-38.425,0,0.495,0.22487,0.018562
11551,-15221,22.619,-4.6321,-2.4487,11.283,0.010538,1070.4,14.182,-2.8945,312.86,-29.459,0,0.495,0.22487,0.017015
9290,-13608,22.797,-4.1269,-2.3261,11.293,0.010553,1069.9,14.433,33.979,336.14,5.3744,0,0.495,0.23094,0.017015
10081,-14593,22.259,-4.1062,-2.1524,12.75,0.011834,1077.3,14.671,37.075,332.38,9.6236,0,0.495,0.23093,0.015469
10745,-15661,22.212,-4.3801,-2.2139,12.635,0.011715,1078.4,14.598,21.65,325.21,-5.9481,0,0.495,0.2279,0.015468
11980,-16428,22.113,-4.6555,-2.2667,12.651,0.011724,1078.9,14.479,4.5583,314.42,-21.371,0,0.495,0.22487,0.015468
14706,-18363,21.315,-5.267,-2.1404,14.252,0.01317,1082.1,13.943,-24.093,284.86,-39.358,0,0.495,0.2187,0.013922
14405,-17233,21.776,-5.2104,-2.3402,13.093,0.012133,1079,13.642,-34.019,286.38,-47.728,0,0.495,0.21871,0.015469
13667,-18077,21.485,-4.9658,-2.1118,14.053,0.012982,1082.5,14.37,-6.362,297.93,-27.923,0,0.495,0.22182,0.013922
13498,-17026,21.967,-4.9325,-2.3092,12.804,0.011865,1079,14.103,-14.118,301.41,-35.457,0,0.495,0.22182,0.015468
14287,-19080,21.016,-4.9866,-1.9033,15.22,0.014067,1082,14.593,-0.43389,286.75,-21.289,0,0.495,0.22181,0.012375
13198,-18287,21.128,-4.6691,-1.8678,15.172,0.014033,1081.2,14.909,13.634,295.28,-9.9872,0,0.495,0.22487,0.012375
12411,-17393,21.612,-4.6668,-2.0726,13.965,0.012903,1082.2,14.713,10.064,308.61,-15.15,0,0.495,0.22487,0.013922
13308,-14547,22.924,-4.819,-2.6663,10.283,0.009709,1058.7,13.379,-34.315,286.34,-54.5,0,0.495,0.22183,0.018562
13324,-15696,22.451,-4.8843,-2.4944,11.527,0.010759,1071.1,13.766,-23.603,297.74,-44.782,0,0.495,0.22182,0.017015
14056,-15805,22.235,-5.136,-2.5276,11.927,0.011121,1072.2,13.263,-45.296,281.28,-57.684,0,0.495,0.21873,0.017016
10802,-15424,21.735,-4.0795,-1.9674,14.102,0.013071,1079,14.863,38.175,321.81,12.295,0,0.495,0.23093,0.013922
11674,-16559,21.697,-4.3715,-2.0239,13.984,0.012935,1081.1,14.811,24.893,316.94,-1.3786,0,0.495,0.2279,0.013922
12460,-17366,21.202,-4.3568,-1.8237,15.205,0.014089,1079.3,14.991,26.265,301.54,2.1231,0,0.495,0.2279,0.012375
9267.1,-11762,23.354,-3.909,-2.4088,10.012,0.0094696,1056.7,14.043,46.406,341.25,19.494,0,0.495,0.23398,0.018562
8561.1,-10727,23.898,-3.9343,-2.5533,8.487,0.0081833,1036.2,13.73,40.744,331.93,13.804,0,0.495,0.23398,0.020109
8644.7,-10602,23.31,-3.6795,-2.3222,10.397,0.0098255,1057.7,13.907,62.242,346.56,38.309,0,0.495,0.23701,0.018562
8547.8,-9697.2,23.865,-3.727,-2.4628,8.8584,0.0085139,1039.6,13.626,58.432,340.98,35.166,0,0.495,0.23701,0.020109
7360.1,-11538,23.862,-4.1396,-2.6356,8.3199,0.0080378,1034.2,13.815,21.15,318.71,-8.1303,0,0.495,0.23094,0.020109
7480.2,-10638,24.363,-4.1255,-2.7694,6.9541,0.0069063,1005.7,13.43,12.044,297.3,-17.218,0,0.495,0.23094,0.021656
7744.7,-9897.6,24.422,-3.9475,-2.6842,7.0368,0.0069747,1007.5,13.389,32.851,313.55,6.3695,0,0.495,0.23397,0.021656
8428.1,-8967.7,24.405,-3.7649,-2.5907,7.3571,0.007253,1013,13.325,52.12,326.68,30.036,0,0.495,0.237,0.021656
7536.1,-6244.5,24.711,-3.4621,-2.4897,7.1362,0.0071152,1001.4,12.416,79.06,328.59,68.858,0,0.495,0.24306,0.023203
7449.9,-6893.7,24.169,-3.3923,-2.3805,8.5928,0.008352,1027.9,12.721,84.565,340.72,71.803,0,0.495,0.24307,0.021656
8025.2,-7217.7,24.852,-3.6278,-2.6012,6.4486,0.0065102,988.69,12.676,62.296,318.8,46.56,0,0.495,0.24003,0.023203
8142.6,-8006,24.321,-3.5789,-2.4892,7.89,0.0077229,1020.4,13.019,69.419,336.18,52.246,0,0.495,0.24003,0.021656
7899,-6673.7,25.351,-3.6623,-2.6997,5.1499,0.005415,948.65,12.315,52.929,293.22,38.464,0,0.495,0.24003,0.02475
6268,-7431.1,25.393,-3.7981,-2.8051,4.7661,0.0050805,935.96,12.529,33.489,274.81,12.232,0,0.495,0.23699,0.02475
7681.7,-8058.7,24.919,-3.7896,-2.7049,5.9705,0.0060937,977.92,12.94,43.558,304.51,21.975,0,0.495,0.23699,0.023203
7901.1,-9464.4,23.211,-3.4527,-2.2283,10.916,0.010315,1057.9,13.55,76.065,347.94,55.565,0,0.495,0.24005,0.018562
8040.7,-8662.7,23.77,-3.5193,-2.3646,9.4034,0.0090071,1043.3,13.291,74.002,345.97,54.882,0,0.495,0.24004,0.020109
7239.5,-7469.5,23.615,-3.314,-2.2596,10.078,0.0096306,1046,12.967,87.486,346.19,71.91,0,0.495,0.24308,0.020109
7563.7,-9490.9,24.827,-4.0948,-2.8888,5.7613,0.0059197,971.83,12.944,2.2638,269.93,-27.947,0,0.495,0.23093,0.023203
6512.2,-8843.6,24.912,-3.9454,-2.801,5.7369,0.0058934,971.76,12.955,23.344,287.87,-3.5039,0,0.495,0.23397,0.023203
5430.9,-8112.8,25.358,-3.9263,-2.9034,4.6431,0.004977,931.14,12.492,13.396,256.19,-13.934,0,0.495,0.23396,0.02475
9541.8,-12612,22.803,-3.8751,-2.2516,11.532,0.010781,1069.4,14.289,49.77,342.73,22.946,0,0.495,0.23397,0.017015
9838.9,-13501,22.258,-3.8355,-2.0829,12.981,0.012072,1075.2,14.509,50.836,336.33,25.017,0,0.495,0.23397,0.015469
8658.6,-11374,22.754,-3.6264,-2.1699,11.899,0.011139,1068,14.129,63.721,344.97,39.417,0,0.495,0.23701,0.017015
8699,-12178,22.208,-3.5702,-2.0069,13.306,0.012414,1071.8,14.331,63.021,336.32,39.311,0,0.495,0.237,0.015469
7937.5,-12197,21.102,-3.1753,-1.5841,15.915,0.01506,1057,14.268,64.874,297.99,46.915,0,0.495,0.24003,0.012375
9109,-13544,21.182,-3.4571,-1.6523,15.68,0.014726,1065,14.647,56.732,302.74,36.66,0,0.495,0.237,0.012375
7803.4,-11590,21.593,-3.2424,-1.7584,14.891,0.014001,1063.8,14.124,69.936,317.98,49.948,0,0.495,0.24003,0.013922
8884.8,-12905,21.681,-3.5131,-1.834,14.576,0.013618,1070.4,14.502,60.554,322.2,38.282,0,0.495,0.237,0.013922
6587.7,-10147,21.469,-2.9828,-1.6781,15.228,0.014432,1055.4,13.748,78.241,311.09,59.691,0,0.495,0.24306,0.013922
6533.2,-9503.9,21.979,-3.0637,-1.8369,14.136,0.013334,1060.2,13.587,83.134,326.97,63.689,0,0.495,0.24307,0.015469
7674.8,-10908,22.114,-3.3121,-1.9245,13.701,0.012843,1066.9,13.956,73.742,333.23,52.553,0,0.495,0.24003,0.015469
10119,-14276,21.73,-3.7927,-1.9036,14.306,0.013303,1075.5,14.691,50.015,323.75,25.823,0,0.495,0.23397,0.013922
10457,-14952,21.227,-3.749,-1.7151,15.473,0.014445,1071.3,14.847,47.671,305.21,25.82,0,0.495,0.23396,0.012375
7801.5,-10174,22.656,-3.3828,-2.0813,12.365,0.011605,1065.4,13.762,75.904,343.67,54.56,0,0.495,0.24004,0.017015
6776,-8826.7,22.511,-3.1469,-1.987,12.894,0.012153,1061,13.403,86.499,338.67,67.372,0,0.495,0.24308,0.017015
9011.1,-12287,23.761,-4.3416,-2.709,8.3744,0.0080886,1034.5,13.634,0.056044,303.22,-29.467,0,0.495,0.2279,0.020109
12014,-12794,23.596,-4.5396,-2.7724,8.6502,0.0083325,1037.4,13.402,-22.139,286.02,-48.967,0,0.495,0.22487,0.020109
9909.5,-11310,24.237,-4.2987,-2.846,7.1164,0.0070517,1008.1,13.2,-9.7345,280.21,-39.503,0,0.495,0.2279,0.021656
11999,-11773,24.044,-4.4673,-2.9128,7.5138,0.0073992,1014.6,12.917,-32.112,263.02,-59.19,0,0.495,0.22487,0.021656
12217,-10851,23.876,-4.6549,-3.1459,8.1602,0.0079905,1020.5,11.041,-84.091,215.43,-94.361,0,0.495,0.21874,0.023203
12216,-10795,24.186,-4.5163,-3.0994,7.273,0.0072331,1004.6,11.726,-62.432,225.43,-84.009,0,0.495,0.22182,0.023203
12839,-12073,23.506,-4.7997,-3.0107,8.9096,0.0086023,1035.1,11.713,-77.621,234.06,-86.677,0,0.495,0.21874,0.021656
12770,-12048,23.798,-4.6337,-2.9686,8.1241,0.0079271,1024.1,12.358,-54.904,247.66,-75.012,0,0.495,0.22182,0.021656
11622,-9931.5,24.541,-4.3869,-3.2173,6.5722,0.006663,985.3,11.064,-66.928,204.19,-90.502,0,0.495,0.22182,0.02475
11162,-9657.8,24.827,-4.2752,-3.1524,5.7697,0.0059726,964.86,11.708,-46.751,212.4,-77.207,0,0.495,0.22486,0.02475
11701,-10520,24.455,-4.3782,-3.0393,6.5524,0.0066129,989.84,12.329,-40.676,237.77,-69.3,0,0.495,0.22486,0.023203
13111,-13110,23.376,-4.7354,-2.8244,9.1338,0.0087554,1042.6,12.893,-45.139,269.26,-65.285,0,0.495,0.22183,0.020109
13286,-13141,23.108,-4.93,-2.863,9.7953,0.0093308,1049.3,12.298,-68.337,253.25,-77.891,0,0.495,0.21874,0.020109
10533,-10085,24.673,-4.2387,-2.9688,6.0394,0.0061661,978.27,12.663,-19.129,253.06,-50.269,0,0.495,0.2279,0.023203
10500,-9243.8,25.066,-4.163,-3.0775,5.1634,0.0054433,947.28,12.093,-26.816,224.1,-59.453,0,0.495,0.2279,0.02475
17857,-21618,19.001,-6.7832,-1.246,18.532,0.017438,1062.8,11.235,-41.125,178.38,-39.641,0,0.495,0.20645,0.0077345
17234,-20661,19.302,-6.7177,-1.4818,17.983,0.016837,1068.1,10.995,-53.068,199.16,-45.544,0,0.495,0.20645,0.0092813
18042,-22113,19.199,-6.4412,-1.255,18.333,0.017219,1064.7,12.334,-30.814,187.42,-34.975,0,0.495,0.20949,0.0077345
17486,-21230,19.516,-6.3901,-1.4929,17.722,0.01656,1070.2,12.118,-40.528,209.79,-40.706,0,0.495,0.20949,0.0092813
18628,-22699,18.923,-6.4794,-1.011,18.836,0.017789,1058.9,12.484,-22.78,159.81,-29.845,0,0.495,0.20949,0.0061876
18384,-22768,19.091,-6.1186,-1.013,18.71,0.017654,1059.8,13.443,-15.069,166.52,-24.549,0,0.495,0.21252,0.0061876
17850,-22282,19.38,-6.0911,-1.2577,18.171,0.017046,1066,13.312,-20.788,195.81,-29.187,0,0.495,0.21252,0.0077345
17356,-21487,19.712,-6.0536,-1.4964,17.509,0.016336,1071.8,13.119,-28.183,219.85,-34.522,0,0.495,0.21252,0.0092813
15945,-19650,20.682,-5.6275,-1.9451,15.574,0.014408,1080.9,13.489,-31.917,263.71,-40.811,0,0.495,0.21557,0.012375
16424,-20656,20.27,-5.6742,-1.7228,16.513,0.015321,1077.9,13.731,-23.117,249.91,-33.907,0,0.495,0.21557,0.010828
16130,-19469,20.471,-5.9379,-1.9501,15.875,0.014704,1079.6,12.635,-48.436,250.54,-48.841,0,0.495,0.21252,0.012375
16687,-20556,20.079,-6.0035,-1.7276,16.736,0.015546,1076.6,12.907,-37.389,238.41,-41.404,0,0.495,0.21252,0.010828
15683,-20384,20.436,-5.3367,-1.7087,16.355,0.015166,1078.5,14.407,-9.3537,260.08,-25.539,0,0.495,0.2187,0.010828
